gfe_id,brood_year,con_unit,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,exposure_4,exposure_5,lice_1,lice_2,lice_3,lice_4,lice_5,certainty,certainty_4,certainty_5,area_year
1087,1963,PKO-12,KISKOSH CREEK,PKO,6,75000,156548.857639817,42731.8388210762,-0.5625438313151561,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1090,1963,PKO-12,HARTLEY BAY CREEK,PKO,6,200,417.463620372844,569.757850947683,1.0468940811189449,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1791,1963,PKO-12,COOPER INLET CREEKS,PKO,7,3500,7305.61335652477,1709.27355284305,-0.716694511142413,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
1798,1963,PKO-13,JENNY BAY CREEKS,PKO,8,7500,14717.0722046504,4560.08928144083,-0.4975608179443015,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
1800,1963,PKO-12,KADJUSDIS RIVER,PKO,7,1500,3130.97715279633,712.197313684603,-0.744865388109111,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
1801,1963,PKO-12,KUNSOOT RIVER,PKO,7,1500,3130.97715279633,5697.57850947683,1.334576153570726,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
1803,1963,PKO-12,BEALE'S LAGOON CREEK,PKO,7,200,417.463620372844,427.318388210762,0.7592120086671635,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
1807,1963,PKO-12,WEBSTER LAKE CREEK,PKO,7,1500,3130.97715279633,1424.39462736921,-0.05171820754916298,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
1813,1963,PKO-12,KWAKUSDIS RIVER,PKO,7,10000,20873.1810186422,2136.59194105381,-1.5433730843268822,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
1816,1963,PKO-12,BULLEY BAY CREEK,PKO,7,75,156.548857639817,71.2197313684603,-0.05171820754916567,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
1817,1963,PKO-12,PRICE CREEK,PKO,6,3500,7305.61335652477,2136.59194105381,-0.4935509598282045,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1822,1963,PKO-12,OSMENT CREEK,PKO,6,200,417.463620372844,4273.18388210762,3.061797101661209,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1823,1963,PKO-12,KWAKWA CREEK,PKO,6,1500,3130.97715279633,1139.51570189537,-0.27486175886337094,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1833,1963,PKO-13,JAMES BAY CREEK,PKO,7,8000,15698.2103516271,9120.17856288166,0.13104784147807277,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
1838,1963,PKO-13,CANOONA RIVER,PKO,6,35000,68679.6702883687,106402.083233619,1.1118770944897955,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1841,1963,PKO-12,QUIGLEY CREEK,PKO,6,7500,15654.8857639817,9970.76239158445,0.2847540290720481,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1842,1963,PKO-12,POWLES CREEK,PKO,6,7500,15654.8857639817,9970.76239158445,0.2847540290720481,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1843,1963,PKO-12,BLEE CREEK,PKO,6,7500,15654.8857639817,9970.76239158445,0.2847540290720481,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1844,1963,PKO-12,BLOOMFIELD CREEK,PKO,6,400,834.927240745688,9970.76239158445,3.215947781488468,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1850,1963,PKO-13,ARNOUP CREEK,PKO,6,35000,68679.6702883687,106402.083233619,1.1118770944897955,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1852,1963,PKO-13,NIAS CREEK,PKO,6,35000,68679.6702883687,10640.2083233619,-1.1907079985042501,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1854,1963,PKO-12,TYLER CREEK,PKO,6,7500,15654.8857639817,9970.76239158445,0.2847540290720481,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1855,1963,PKO-12,PYNE CREEK,PKO,6,400,834.927240745688,2136.59194105381,1.6755027405413185,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1857,1963,PKO-12,TRAHEY CREEK,PKO,6,400,834.927240745688,2136.59194105381,1.6755027405413185,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1859,1963,PKO-12,DALLAIN CREEK,PKO,6,750,1565.48857639817,4273.18388210762,1.7400412616788896,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1866,1963,PKO-12,ROLAND CREEK,PKO,6,750,1565.48857639817,4273.18388210762,1.7400412616788896,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1867,1963,PKO-12,DOUGLAS CREEK,PKO,6,1500,3130.97715279633,2136.59194105381,0.35374690055899904,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1869,1963,PKO-12,BARNARD CREEK,PKO,6,750,1565.48857639817,569.757850947683,-0.27486175886337444,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1874,1963,PKO-12,LIMESTONE CREEK,PKO,6,400,834.927240745688,1139.51570189537,1.0468940811189484,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1877,1963,PKO-12,LINNEA CREEK,PKO,6,400,834.927240745688,4273.18388210762,2.3686499211012637,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1878,1963,PKO-12,DUFFEY CREEK,PKO,6,1500,3130.97715279633,2136.59194105381,0.35374690055899904,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1879,1963,PKO-12,NOBLE  CREEK,PKO,6,75,156.548857639817,1139.51570189537,2.72087051469062,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1882,1963,PKO-12,CLIFFORD CREEK,PKO,6,15000,31309.7715279633,2136.59194105381,-1.9488381924350466,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1887,1963,PKO-12,EAGLE CREEK,PKO,6,15000,31309.7715279633,4273.18388210762,-1.2556910118751015,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1889,1963,PKO-12,STANNARD CREEK,PKO,6,3500,7305.61335652477,9970.76239158445,1.0468940811189449,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1897,1963,PKO-12,GIL CREEK,PKO,6,400,834.927240745688,1139.51570189537,1.0468940811189484,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1899,1963,PKO-12,WINDY ISLAND CREEK,PKO,6,75,156.548857639817,1139.51570189537,2.72087051469062,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1900,1963,PKO-12,BLACK ROCK CREEK,PKO,6,75,156.548857639817,213.659194105381,1.0468940811189444,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1901,1963,PKO-12,TURN CREEK,PKO,6,400,834.927240745688,4273.18388210762,2.3686499211012637,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1903,1963,PKO-12,TURTLE CREEK,PKO,6,25,52.1829525466055,1139.51570189537,3.8194828033587296,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1906,1963,PKO-13,EVELYN CREEK,PKO,6,3500,6867.96702883687,10640.2083233619,1.1118770944897953,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
1918,1963,PKO-12,TUWARTZ CREEK,PKO,6,75,156.548857639817,213.659194105381,1.0468940811189444,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
7990611,1963,PKO-13,WORAN CREEK,PKO,8,7500,14717.0722046504,4560.08928144083,-0.4975608179443015,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
7990614,1963,PKO-13,KITLOPE RIVER,PKO,6,7500,14717.0722046504,45600.8928144083,1.8050242750497443,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_6
918,1963,PKO-8,NEKITE RIVER,PKO,10,7500,15603.6555645076,19123.3662277161,0.9360079295195535,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_10
931,1963,PKO-12,JOHNSTON CREEK,PKO,9,1500,3130.97715279633,569.757850947683,-0.9680089394233198,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_9
937,1963,PKO-8,AMBACK CREEK,PKO,9,75,156.036555645076,63.7445540923869,-0.16260435914855775,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_9
947,1963,PKO-8,KILBELLA RIVER,PKO,9,7500,15603.6555645076,8924.23757293416,0.17386787747265453,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_9
948,1963,PKO-8,CHUCKWALLA RIVER,PKO,9,7500,15603.6555645076,38246.7324554321,1.6291551100794963,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_9
949,1963,PKO-8,CLYAK RIVER,PKO,9,75,156.036555645076,191.233662277161,0.9360079295195535,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_9
957,1963,PKO-12,KOEYE RIVER,PKO,8,75000,156548.857639817,42731.8388210762,-0.5625438313151561,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
960,1963,PKO-12,NOOTUM RIVER,PKO,8,400,834.927240745688,2136.59194105381,1.6755027405413185,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
962,1963,PKO-13,KWATNA RIVER,PKO,8,75000,147170.722046504,106402.083233619,0.34973704244289877,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
964,1963,PKO-8,ASSEEK RIVER,PKO,8,1500,3120.73111290152,1912.33662277161,0.24286074895960832,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
968,1963,PKO-8,BELLA COOLA RIVER,PKO,8,550000,1144268.07473056,382467.324554321,-0.36327505461070997,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
971,1963,PKO-8,NECLEETSCONNAY RIVER,PKO,8,1500,3120.73111290152,3824.67324554321,0.936007929519551,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
973,1963,PKO-8,NOOSESECK RIVER,PKO,8,7500,15603.6555645076,8924.23757293416,0.17386787747265453,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
977,1963,PKO-13,KIMSQUIT RIVER,PKO,8,3500,6867.96702883687,608.011904192111,-1.7503237864396688,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
979,1963,PKO-13,DEEP BAY CREEK,PKO,8,25,49.0569073488348,1216.02380838422,3.884465816729579,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
983,1963,PKO-13,CASCADE RIVER,PKO,8,7500,14717.0722046504,10640.2083233619,0.34973704244289877,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
984,1963,PKO-13,ELCHO CREEK,PKO,8,1500,2943.41444093009,10640.2083233619,1.9591749548769992,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
985,1963,PKO-13,FRENCHMAN CREEK,PKO,8,3500,6867.96702883687,4560.08928144083,0.26457923410259526,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_8
989,1963,PKO-12,CLATSE CREEK,PKO,7,18000,37571.725833556004,8546.36776421524,-0.7448653881091106,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
991,1963,PKO-13,ROSCOE CREEK,PKO,7,20000,39245.5258790678,7600.14880240139,-0.9675644471900361,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
992,1963,PKO-13,LEE CREEK,PKO,7,3500,6867.96702883687,1824.03571257633,-0.6517114977715607,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
993,1963,PKO-13,QUARTCHA CREEK,PKO,7,7000,13735.9340576737,4560.08928144083,-0.4285679464573501,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
995,1963,PKO-12,BULLOCK CHANNEL CREEKS,PKO,7,100,208.731810186422,284.878925473841,1.0468940811189433,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
997,1963,PKO-13,PINE RIVER,PKO,7,1500,2943.41444093009,15200.2976048028,2.315849898815737,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
998,1963,PKO-12,CHAMISS CREEK,PKO,7,3500,7305.61335652477,569.757850947683,-1.8153067998105235,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
999,1963,PKO-12,NEEKAS CREEK,PKO,7,1500,3130.97715279633,17092.7355284305,2.4331884422388366,NA,1965,1964,NA,NA,0,0,0,0,0,certain,certain,certain,1963_7
1001,1964,PKE-5,TANKEEAH RIVER,PKE,7,700,2330.23347810952,2585.57557032367,1.3066230848800064,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1005,1964,PKE-5,TOM BAY CREEK,PKE,7,200,665.780993745577,646.393892580918,1.1730916922554844,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1006,1964,PKE-5,NAMELESS CREEK,PKE,7,10000,33289.0496872788,242397.709717844,3.187994712797748,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1007,1964,PKE-5,SALMON BAY CREEK,PKE,7,15000,49933.5745309183,64639.38925809179,1.4607737647072654,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1008,1964,PKE-5,HIRD POINT CREEK,PKE,7,75,249.667872654591,646.393892580918,2.153920945267211,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1009,1964,PKE-6,LARD CREEK,PKE,7,400,1220.31100773124,219.527362213863,-0.59998766535103,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1010,1964,PKE-6,KAINET CREEK,PKE,7,80000,244062.201546249,321973.464580333,1.3924424993391777,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1011,1964,PKE-6,BIG CREEK,PKE,7,7500,22880.8313949608,17562.1889771091,0.8508452169064352,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1012,1964,PKE-6,BIG BAY CREEK,PKE,7,25,76.2694379832027,219.527362213863,2.1726010568887513,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1013,1964,PKE-6,KORICH CREEK,PKE,7,400,1220.31100773124,1170.81259847394,1.0739887682206448,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1014,1964,PKE-6,POISON COVE CREEK,PKE,7,200,610.155503865622,585.406299236969,1.073988768220643,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1015,1964,PKE-6,MUSSEL RIVER,PKE,7,7500,22880.8313949608,11708.1259847394,0.4453801087982706,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1016,1964,PKE-6,BOLIN BAY CREEK,PKE,7,3500,10677.7213176484,14635.1574809242,1.430663712159374,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1017,1964,PKE-6,CARTER RIVER,PKE,7,15000,45761.6627899216,8781.09448855453,-0.5354491442134577,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1018,1964,PKE-6,GREEN RIVER,PKE,6,75000,228808.313949608,292703.149618484,1.3616708406724225,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1019,1964,PKE-6,TAYLOR CREEK,PKE,6,400,1220.31100773124,878.109448855453,0.7863066957688616,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1020,1964,PKE-6,MARSHALL CREEK,PKE,6,3500,10677.7213176484,3512.43779542181,0.003547356519228616,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1021,1964,PKE-6,KHUTZE RIVER,PKE,6,35000,106777.213176484,64394.6929160666,0.6096831600895454,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1022,1964,PKE-6,DOME CREEK,PKE,6,7500,22880.8313949608,7024.87559084363,-0.06544551496772143,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1023,1964,PKE-6,AALTANHASH RIVER,PKE,6,15000,45761.6627899216,8781.09448855453,-0.5354491442134577,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1024,1964,PKE-6,MARMOT COVE CREEK,PKE,6,7500,22880.8313949608,1463.51574809242,-1.6340614328815688,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1025,1964,PKE-6,SCOW BAY CREEK,PKE,6,3500,10677.7213176484,14635.1574809242,1.430663712159374,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1026,1964,PKE-6,KLEKANE RIVER,PKE,6,15000,45761.6627899216,585.406299236969,-3.2434993453156675,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1029,1964,PKE-6,PARIL RIVER,PKE,6,200,610.155503865622,2927.03149618484,2.6834266806547418,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1030,1964,PKE-6,KILTUISH RIVER,PKE,6,15000,45761.6627899216,146351.574809242,2.2779615725465776,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1034,1964,PKE-6,KEMANO RIVER,PKE,6,100000,305077.751932811,292703.149618484,1.0739887682206415,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1040,1964,PKE-6,WEEWANIE CREEK,PKE,6,1500,4576.16627899216,14635.1574809242,2.277961572546577,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1041,1964,PKE-6,HUGH CREEK,PKE,6,35000,106777.213176484,8781.09448855453,-1.3827470046006614,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1042,1964,PKE-6,EAGLE BAY CREEK,PKE,6,1500,4576.16627899216,43905.4724427727,3.3765738612146894,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1044,1964,PKE-6,KILDALA RIVER,PKE,6,3500,10677.7213176484,146351.574809242,3.7332488051534196,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1045,1964,PKE-6,DALA RIVER,PKE,6,1500,4576.16627899216,234162.519694788,5.050550294786362,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1046,1964,PKE-6,WATHL CREEK,PKE,6,3500,10677.7213176484,2927.03149618484,-0.17877420027472662,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1050,1964,PKE-6,KITIMAT RIVER,PKE,6,200000,610155.503865622,292703.149618484,0.3808415876606962,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1054,1964,PKE-6,HIRSCH CREEK,PKE,6,35000,106777.213176484,14635.1574809242,-0.871921380834672,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1057,1964,PKE-6,LITTLE WEDEENE RIVER,PKE,6,15000,45761.6627899216,35124.3779542181,0.8508452169064322,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1060,1964,PKE-6,WEDEENE RIVER,PKE,6,35000,106777.213176484,29270.3149618484,-0.17877420027472662,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1067,1964,PKE-6,NALBEELAH CREEK,PKE,6,35000,106777.213176484,8781.09448855453,-1.3827470046006614,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1068,1964,PKE-6,HUMPHRYS CREEK,PKE,6,15000,45761.6627899216,14635.1574809242,-0.02462352044746827,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1080,1964,PKE-6,BISH CREEK,PKE,6,35000,106777.213176484,29270.3149618484,-0.17877420027472662,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1083,1964,PKE-6,FOCH RIVER,PKE,6,7500,22880.8313949608,29270.3149618484,1.3616708406724223,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1085,1964,PKE-6,KITKIATA CREEK,PKE,6,75000,228808.313949608,58540.6299236969,-0.24776707176167626,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1086,1964,PKE-6,QUAAL RIVER,PKE,6,300000,915233.255798433,878109.448855453,1.0739887682206426,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1090,1964,PKE-5,HARTLEY BAY CREEK,PKE,6,1500,4993.35745309183,11311.8931201661,2.0203895526426914,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1791,1964,PKE-5,COOPER INLET CREEKS,PKE,7,35000,116511.673905476,80799.2365726148,0.8366194556342723,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1793,1964,PKE-5,KISAMEET RIVER,PKE,8,200,665.780993745577,4847.95419435689,3.1879947127977504,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_8
1794,1964,PKE-5,SAGAR CREEK,PKE,8,750,2496.67872654591,4847.95419435689,1.866238872815431,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_8
1795,1964,PKE-5,EVANS INLET #3 CREEK,PKE,8,1500,4993.35745309183,4847.95419435689,1.1730916922554857,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_8
1796,1964,PKE-5,HOOK NOSE CREEK,PKE,8,750,2496.67872654591,24239.7709717844,3.4756767852495294,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_8
1798,1964,PKE-6,JENNY BAY CREEKS,PKE,8,7500,22880.8313949608,10244.610236647,0.31184871617375054,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_8
1800,1964,PKE-5,KADJUSDIS RIVER,PKE,7,10000,33289.0496872788,38783.6335548551,1.3554132490494397,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1801,1964,PKE-5,KUNSOOT RIVER,PKE,7,15000,49933.5745309183,145438.625830707,2.2717039809235975,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1803,1964,PKE-5,BEALE'S LAGOON CREEK,PKE,7,750,2496.67872654591,4847.95419435689,1.866238872815431,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1807,1964,PKE-5,WEBSTER LAKE CREEK,PKE,7,1500,4993.35745309183,1292.78778516184,-0.14866414772683173,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1813,1964,PKE-5,KWAKUSDIS RIVER,PKE,7,7500,24966.7872654591,16159.847314523,0.7676265841473233,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1816,1964,PKE-5,BULLEY BAY CREEK,PKE,7,200,665.780993745577,1292.78778516184,1.8662388728154329,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1820,1964,PKE-5,KITASU CREEK,PKE,7,750,2496.67872654591,9695.90838871378,2.5593860533753765,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1822,1964,PKE-5,OSMENT CREEK,PKE,6,750,2496.67872654591,4847.95419435689,1.866238872815431,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1831,1964,PKE-5,WATSON BAY CREEK,PKE,7,750,2496.67872654591,3231.96946290459,1.4607737647072656,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1833,1964,PKE-6,JAMES BAY CREEK,PKE,7,20000,61015.5503865622,29270.3149618484,0.3808415876606961,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1834,1964,PKE-5,CANYON CREEK,PKE,7,25,83.2226242181971,646.393892580918,3.2525332339353206,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1836,1964,PKE-6,DUTHIE CREEK,PKE,7,7500,22880.8313949608,26343.2834656636,1.2563103250145977,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1837,1964,PKE-6,WINDY BAY CREEK,PKE,7,750,2288.08313949608,1463.51574809242,0.668523660112477,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_7
1838,1964,PKE-6,CANOONA RIVER,PKE,6,750,2288.08313949608,8781.09448855453,2.4602831293405334,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1839,1964,PKE-6,SODA CREEK,PKE,6,15000,45761.6627899216,43905.4724427727,1.0739887682206437,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1840,1964,PKE-5,LITTLE CREEK,PKE,6,200,665.780993745577,1615.9847314523,2.0893824241296426,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1841,1964,PKE-5,QUIGLEY CREEK,PKE,6,1500,4993.35745309183,807.992365726148,-0.6186677769725698,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1842,1964,PKE-5,POWLES CREEK,PKE,6,3500,11651.1673905476,646.393892580918,-1.6891091886739837,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1844,1964,PKE-5,BLOOMFIELD CREEK,PKE,6,7500,24966.7872654591,12927.8778516184,0.5444830328331135,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1850,1964,PKE-6,ARNOUP CREEK,PKE,6,75000,228808.313949608,17562.1889771091,-1.4517398760876106,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1852,1964,PKE-6,NIAS CREEK,PKE,6,15000,45761.6627899216,20489.2204732939,0.31184871617374565,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1855,1964,PKE-5,PYNE CREEK,PKE,6,35000,116511.673905476,9695.90838871378,-1.2836440805658185,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1868,1964,PKE-5,CHAPPLE CREEK,PKE,6,3500,11651.1673905476,12927.8778516184,1.3066230848800102,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1869,1964,PKE-5,BARNARD CREEK,PKE,6,7500,24966.7872654591,16159.847314523,0.7676265841473233,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1874,1964,PKE-5,LIMESTONE CREEK,PKE,6,3500,11651.1673905476,64639.38925809179,2.9160609973141076,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
1878,1964,PKE-5,DUFFEY CREEK,PKE,6,200,665.780993745577,6463.93892580918,3.4756767852495303,NA,1966,1965,NA,NA,0,0,0,0,0,certain,certain,certain,1964_6
