gfe_id,brood_year,river,species,indicator,long,lat,area,con_unit,spawners,returns,total_er,recruits,recruits_age2,recruits_age3,recruits_age4,recruits_age5,recruits_age6,recruits_age7,returns_proportion_age_2,returns_proportion_age_3,returns_proportion_age_4,returns_proportion_age_5,returns_proportion_age_6,returns_proportion_age_7
1080,1958,BISH CREEK,CM,Y,53.92314593,-128.7381649,6,CM-20,400,852.282662903146,0.530672138,373.930623440051,NA,82.9669395911582,218.599185281429,72.3644985674637,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1082,1958,GILTTOYEES CREEK,CM,N,53.90056042,-129.026727,6,CM-20,75,159.80299929434,0.530672138,2904.85775011594,NA,1451.92144284527,819.746944805359,633.189362465308,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1084,1958,KIHESS CREEK,CM,N,53.66103971,-129.1949,6,CM-20,25,53.2676664314466,0.530672138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,1958,KITKIATA CREEK,CM,N,53.63855286,-129.2723196,6,CM-20,25,53.2676664314466,0.530672138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1086,1958,QUAAL RIVER,CM,Y,53.64819487,-129.3034067,6,CM-20,1500,3196.0599858868,0.530672138,8293.58032523339,NA,3111.26023466843,3825.48574242501,1356.83434813994,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1087,1958,KISKOSH CREEK,CM,Y,53.57668235,-129.3492324,6,CM-18,750,1873.68623210885,0.599719533,360.979534939314,NA,101.701772309123,234.635956467191,24.6418061629995,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1785,1958,CRAB HARBOUR CREEK,CM,N,51.90057748,-128.0335745,8,CM-15,1500,2237.45219135217,0.329594614,307.433021796409,NA,22.1451970179558,256.268752928075,29.0190718503782,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1788,1958,KILDIDT LAGOON #2 CREEK,CM,N,51.94563092,-128.0202237,7,CM-15,1500,2237.45219135217,0.329594614,2148.94488382858,NA,118.107717429098,1922.01564696056,108.821519438918,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1791,1958,COOPER INLET CREEKS,CM,Y,52.04428874,-128.0685051,7,CM-15,3500,5220.72177982174,0.329594614,9729.55476750665,NA,590.538587145488,7688.06258784226,1450.95359251891,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1793,1958,KISAMEET RIVER,CM,N,51.96670781,-127.878263,8,CM-15,200,298.326958846957,0.329594614,307.433021796409,NA,22.1451970179558,256.268752928075,29.0190718503782,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1794,1958,SAGAR CREEK,CM,N,52.09708849,-127.8398999,8,CM-15,400,596.653917693913,0.329594614,2198.71254455295,NA,59.0538587145488,1922.01564696056,217.643038877836,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1795,1958,EVANS INLET #3 CREEK,CM,N,52.10576763,-127.7555089,8,CM-15,7500,11187.2609567609,0.329594614,2651.30137452174,NA,221.451970179558,1922.01564696056,507.833757381618,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1796,1958,HOOK NOSE CREEK,CM,Y,52.12406444,-127.8392708,8,CM-15,3749,5592.1388435862,0.329594614,4101.84069285256,NA,454.714712102026,3139.29222336892,507.833757381618,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1798,1958,JENNY BAY CREEKS,CM,Y,52.22402973,-127.5983892,8,CM-15,1500,2237.45219135217,0.329594614,6015.82231098961,NA,442.903940359116,4484.70317624132,1088.21519438918,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1800,1958,KADJUSDIS RIVER,CM,N,52.15334331,-128.0439752,7,CM-15,1500,2237.45219135217,0.329594614,7212.36116169072,NA,442.903940359116,6406.71882320188,362.738398129727,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1801,1958,KUNSOOT RIVER,CM,Y,52.14752969,-128.0032743,7,CM-15,4000,5966.53917693913,0.329594614,7048.69340645847,NA,206.688505500921,6406.71882320188,435.286077755672,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1803,1958,BEALE'S LAGOON CREEK,CM,N,52.18328305,-127.9827278,7,CM-15,750,1118.72609567609,0.329594614,1078.09982589559,NA,59.0538587145488,961.007823480282,58.0381437007563,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1806,1958,DEER PASS LAGOON CREEKS,CM,N,52.22209702,-127.9963489,7,CM-15,200,298.326958846957,0.329594614,432.414614057929,NA,118.107717429098,256.268752928075,58.0381437007563,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1807,1958,WEBSTER LAKE CREEK,CM,Y,52.28380802,-127.9896922,7,CM-15,2500,3729.08698558696,0.329594614,1094.53035605622,NA,236.215434858195,640.671882320188,217.643038877836,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1813,1958,KWAKUSDIS RIVER,CM,Y,52.301115,-128.1188097,7,CM-15,10000,14916.3479423478,0.329594614,11711.8608597798,NA,590.538587145488,10250.750117123,870.572155511345,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1816,1958,BULLEY BAY CREEK,CM,N,52.46561686,-128.3142503,7,CM-18,1500,3747.3724642177,0.599719533,1132.57199369621,NA,203.403544618247,879.884836751965,49.283612325999,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1817,1958,PRICE CREEK,CM,Y,52.47058586,-128.7337224,6,CM-18,1500,3747.3724642177,0.599719533,4463.6184200260705,NA,1779.78101540966,1759.76967350393,924.06773111248,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1820,1958,KITASU CREEK,CM,Y,52.58795783,-128.5234237,7,CM-18,3500,8743.86908317462,0.599719533,9926.31964325038,NA,203.403544618247,8798.84836751965,924.06773111248,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1821,1958,GULL CREEK,CM,N,52.50740738,-128.6815323,6,CM-18,75,187.368623210885,0.599719533,116.751271500319,NA,38.1381646159213,29.3294945583988,49.283612325999,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1822,1958,OSMENT CREEK,CM,N,52.52708141,-128.6799019,6,CM-18,200,499.649661895693,0.599719533,250.428903776206,NA,12.7127215386404,234.635956467191,3.08022577037493,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1823,1958,KWAKWA CREEK,CM,N,52.55726067,-128.6516429,6,CM-18,400,999.299323791386,0.599719533,580.21436255463,NA,101.701772309123,469.271912934381,9.2406773111248,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1824,1958,MEYERS PASS CREEK,CM,Y,52.59852404,-128.5862343,6,CM-18,750,1873.68623210885,0.599719533,1353.67325602243,NA,381.381646159213,879.884836751965,92.406773111248,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1825,1958,GORILLA CREEK,CM,N,52.7114767,-128.3166915,7,CM-18,3500,8743.86908317462,0.599719533,339.417954546689,NA,101.701772309123,234.635956467191,3.08022577037493,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1829,1958,LAGOON CREEK,CM,Y,52.60264145,-128.4415791,7,CM-18,75,187.368623210885,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,1958,MARY COVE CREEK,CM,N,52.6175871,-128.4349191,7,CM-18,25,62.4562077369616,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,1958,WATSON BAY CREEK,CM,N,52.66504177,-128.3531566,7,CM-18,75,187.368623210885,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,1958,BOTTLENECK CREEK,CM,N,52.7048413,-128.3887694,7,CM-18,400,999.299323791386,0.599719533,941.881170616604,NA,12.7127215386404,879.884836751965,49.283612325999,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1833,1958,JAMES BAY CREEK,CM,Y,52.71883322,-128.2241105,7,CM-19,75,134.517025766144,0.44244976,736.122293301753,NA,157.909720690322,531.535669423822,46.6769031876086,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1835,1958,GEISH CREEK,CM,N,52.69234387,-128.2902836,7,CM-18,750,1873.68623210885,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,1958,DUTHIE CREEK,CM,Y,52.77874638,-128.2797029,7,CM-18,750,1873.68623210885,0.599719533,2055.57999123343,NA,203.403544618247,1759.76967350393,92.406773111248,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1837,1958,WINDY BAY CREEK,CM,Y,52.77533684,-128.203339,7,CM-19,750,1345.17025766144,0.44244976,905.49395771184,NA,105.273147126882,797.303504135733,2.91730644922554,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1838,1958,CANOONA RIVER,CM,N,53.07332555,-128.5682631,6,CM-20,75,159.80299929434,0.530672138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1839,1958,SODA CREEK,CM,Y,52.83439164,-128.5490827,6,CM-18,1500,3747.3724642177,0.599719533,2073.87973692288,NA,762.763292318425,879.884836751965,431.231607852491,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1840,1958,LITTLE CREEK,CM,Y,52.68909378,-128.5823154,6,CM-18,3500,8743.86908317462,0.599719533,4550.07356756697,NA,12.7127215386404,4106.12923817584,431.231607852491,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1841,1958,QUIGLEY CREEK,CM,N,52.65442129,-128.7348686,6,CM-18,25,62.4562077369616,0.599719533,198.930933295445,NA,101.701772309123,87.9884836751965,9.2406773111248,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1842,1958,POWLES CREEK,CM,N,52.70288154,-128.7424621,6,CM-18,25,62.4562077369616,0.599719533,192.770481754695,NA,101.701772309123,87.9884836751965,3.08022577037493,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1843,1958,BLEE CREEK,CM,Y,52.7447889,-128.7245874,6,CM-18,750,1873.68623210885,0.599719533,1910.75505813905,NA,101.701772309123,1759.76967350393,49.283612325999,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1844,1958,BLOOMFIELD CREEK,CM,Y,52.85706361,-128.6822633,6,CM-18,750,1873.68623210885,0.599719533,1281.31881757881,NA,762.763292318425,469.271912934381,49.283612325999,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1846,1958,DALLY CREEK,CM,Y,52.88580985,-128.6646799,6,CM-18,400,999.299323791386,0.599719533,125.343011376836,NA,12.7127215386404,87.9884836751965,24.6418061629995,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1850,1958,ARNOUP CREEK,CM,Y,52.97206815,-128.6766942,6,CM-18,7500,18736.8623210885,0.599719533,795.173012647199,NA,762.763292318425,29.3294945583988,3.08022577037493,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1852,1958,NIAS CREEK,CM,Y,52.92332209,-128.7438342,6,CM-18,3500,8743.86908317462,0.599719533,21842.7448044839,NA,3813.81646159213,17597.6967350393,431.231607852491,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1853,1958,PACKE CREEK,CM,N,52.91622098,-128.7440702,6,CM-18,400,999.299323791386,0.599719533,967.306613693885,NA,38.1381646159213,879.884836751965,49.283612325999,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1854,1958,TYLER CREEK,CM,Y,52.84756981,-128.7815193,6,CM-18,7500,18736.8623210885,0.599719533,19426.761362775,NA,1779.78101540966,17597.6967350393,49.283612325999,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1855,1958,PYNE CREEK,CM,Y,52.84861233,-128.8130831,6,CM-18,7500,18736.8623210885,0.599719533,9229.51362600486,NA,381.381646159213,8798.84836751965,49.283612325999,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1856,1958,BUSEY CREEK,CM,N,52.78668629,-128.7787566,6,CM-18,400,999.299323791386,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,1958,TRAHEY CREEK,CM,N,52.71431366,-128.8064778,6,CM-18,200,499.649661895693,0.599719533,250.428903776206,NA,12.7127215386404,234.635956467191,3.08022577037493,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1859,1958,DALLAIN CREEK,CM,N,52.65756745,-128.8901262,6,CM-18,200,499.649661895693,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1860,1958,TALAMOOSA CREEK,CM,N,52.71935107,-128.9784323,6,CM-18,200,499.649661895693,0.599719533,235.813264947021,NA,203.403544618247,29.3294945583988,3.08022577037493,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1862,1958,EVINRUDE CREEK,CM,N,52.80593587,-129.075614,6,CM-18,400,999.299323791386,0.599719533,895.67778406098,NA,12.7127215386404,879.884836751965,3.08022577037493,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1864,1958,ARGYH CREEK,CM,N,52.90488709,-129.0299035,6,CM-18,75,187.368623210885,0.599719533,491.225311784147,NA,12.7127215386404,469.271912934381,9.2406773111248,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1865,1958,PENN CREEK,CM,N,52.97477163,-128.9447984,6,CM-18,200,499.649661895693,0.599719533,984.666834831463,NA,101.701772309123,879.884836751965,3.08022577037493,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1866,1958,ROLAND CREEK,CM,N,52.95584244,-129.1315474,6,CM-18,400,999.299323791386,0.599719533,2292.70305366554,NA,101.701772309123,1759.76967350393,431.231607852491,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1867,1958,DOUGLAS CREEK,CM,N,52.98030323,-129.1321577,6,CM-18,200,499.649661895693,0.599719533,942.664807530886,NA,38.1381646159213,879.884836751965,24.6418061629995,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1868,1958,CHAPPLE CREEK,CM,N,52.96944221,-129.1486386,6,CM-18,750,1873.68623210885,0.599719533,17645.0755769663,NA,38.1381646159213,17597.6967350393,9.2406773111248,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1869,1958,BARNARD CREEK,CM,Y,53.05299489,-129.1196246,6,CM-18,3500,8743.86908317462,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,1958,DEVIL CREEK,CM,N,52.818551480000004,-129.2584922,6,CM-18,400,999.299323791386,0.599719533,250.428903776206,NA,12.7127215386404,234.635956467191,3.08022577037493,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1874,1958,LIMESTONE CREEK,CM,Y,52.69269128,-129.0614199,6,CM-18,3500,8743.86908317462,0.599719533,1310.55009523718,NA,381.381646159213,879.884836751965,49.283612325999,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1875,1958,FURY CREEK,CM,N,52.66667953,-129.0168294,6,CM-18,750,1873.68623210885,0.599719533,574.05391101388,NA,101.701772309123,469.271912934381,3.08022577037493,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1876,1958,DON CREEK,CM,N,52.51110175,-128.9409887,6,CM-18,750,1873.68623210885,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,1958,LINNEA CREEK,CM,N,52.4985573,-128.9976903,6,CM-18,3500,8743.86908317462,0.599719533,875.295365256594,NA,381.381646159213,469.271912934381,24.6418061629995,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1878,1958,DUFFEY CREEK,CM,N,52.53617922,-129.0226472,6,CM-18,3500,8743.86908317462,0.599719533,857.489003775124,NA,203.403544618247,469.271912934381,184.813546222496,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1879,1958,NOBLE  CREEK,CM,N,52.53967422,-129.0296823,6,CM-18,1500,3747.3724642177,0.599719533,1987.81502428518,NA,203.403544618247,1759.76967350393,24.6418061629995,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1880,1958,KDELMASHAN CREEK,CM,N,52.53099367,-129.0478249,6,CM-18,3500,8743.86908317462,0.599719533,1987.81502428518,NA,203.403544618247,1759.76967350393,24.6418061629995,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1881,1958,SENTINEL CREEK,CM,N,52.55077023,-129.0951148,6,CM-18,750,1873.68623210885,0.599719533,574.05391101388,NA,101.701772309123,469.271912934381,3.08022577037493,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1882,1958,CLIFFORD CREEK,CM,N,52.60577319,-129.1228764,6,CM-18,7500,18736.8623210885,0.599719533,1667.28993523339,NA,762.763292318425,879.884836751965,24.6418061629995,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1884,1958,MCDONALD CREEK,CM,N,52.60153474,-129.1490431,6,CM-18,3500,8743.86908317462,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1886,1958,SALMON CREEK,CM,N,52.67494704,-129.187924,6,CM-18,750,1873.68623210885,0.599719533,66.6840222600387,NA,12.7127215386404,29.3294945583988,24.6418061629995,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1887,1958,EAGLE CREEK,CM,Y,52.67538,-129.1750733,6,CM-18,7500,18736.8623210885,0.599719533,899.937171419593,NA,381.381646159213,469.271912934381,49.283612325999,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1888,1958,TRENEMAN CREEK,CM,N,52.69363978,-129.2271413,6,CM-18,200,499.649661895693,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,1958,STANNARD CREEK,CM,N,52.73595588,-129.2619134,6,CM-18,7500,18736.8623210885,0.599719533,2185.33421402366,NA,381.381646159213,879.884836751965,924.06773111248,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1890,1958,BORROWMAN CREEK,CM,Y,52.737363,-129.2634187,6,CM-18,750,1873.68623210885,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,1958,WEST CREEK,CM,N,52.74373064,-129.2853664,6,CM-18,3500,8743.86908317462,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,1958,GIL CREEK,CM,Y,53.10570486,-129.2078117,6,CM-18,1500,3747.3724642177,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1958,WINDY ISLAND CREEK,CM,N,53.10674452,-129.2981752,6,CM-18,200,499.649661895693,0.599719533,462.681307248437,NA,203.403544618247,234.635956467191,24.6418061629995,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1900,1958,BLACK ROCK CREEK,CM,Y,53.19763614,-129.3148658,6,CM-18,3500,8743.86908317462,0.599719533,1175.69515448146,NA,203.403544618247,879.884836751965,92.406773111248,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1901,1958,TURN CREEK,CM,Y,53.22435716,-129.3025408,6,CM-18,7500,18736.8623210885,0.599719533,4740.76439064657,NA,203.403544618247,4106.12923817584,431.231607852491,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1903,1958,TURTLE CREEK,CM,Y,53.32116067,-129.2798663,6,CM-18,200,499.649661895693,0.599719533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1958,EVELYN CREEK,CM,Y,53.58428483,-128.9555479,6,CM-20,75,159.80299929434,0.530672138,96.8683430898972,NA,10.3708674488948,81.9746944805359,4.52278116046648,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1918,1958,TUWARTZ CREEK,CM,N,53.29191593,-129.5400244,6,CM-18,200,499.649661895693,0.599719533,595.615491406504,NA,101.701772309123,469.271912934381,24.6418061629995,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1919,1958,CHERRY CREEK,CM,N,53.24357827,-129.4994355,6,CM-18,400,999.299323791386,0.599719533,447.280178396562,NA,203.403544618247,234.635956467191,9.2406773111248,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
7990611,1958,WORAN CREEK,CM,Y,52.45277631,-127.3242924,8,CM-15,1500,2237.45219135217,0.329594614,1138.47898066687,NA,118.107717429098,512.53750585615,507.833757381618,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
913,1958,TAKUSH RIVER,CM,N,51.26459397,-127.599035,10,CM-12,3500,4150.71730318666,0.156772253,27392.5795170217,NA,1145.75349412906,25677.494267634,569.331755258619,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
917,1958,WALKUM CREEK,CM,Y,51.35257315,-127.0564565,10,CM-12,1500,1778.87884422285,0.156772253,1730.27396263185,NA,572.87674706453,1100.46404004146,56.9331755258619,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
918,1958,NEKITE RIVER,CM,Y,51.39979138,-127.1173184,10,CM-12,35000,41507.1730318666,0.156772253,8745.07677510037,NA,2673.42481963447,5502.32020020728,569.331755258619,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
929,1958,LOCKHART GORDON CREEK,CM,Y,51.4080484,-127.2520499,9,CM-12,1500,1778.87884422285,0.156772253,9314.40853035899,NA,2673.42481963447,5502.32020020728,1138.66351051724,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
930,1958,ALLARD CREEK,CM,N,51.46339655,-127.3264523,9,CM-12,400,474.367691792761,0.156772253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
931,1958,JOHNSTON CREEK,CM,N,51.49213707,-127.5390891,9,CM-12,1500,1778.87884422285,0.156772253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
934,1958,NICKNAQUEET RIVER,CM,N,51.67169998,-127.2616307,9,CM-13,75,90.5904264015637,0.172097947,38.5020525603019,NA,16.8766243287473,16.6937726237347,4.93165560781994,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
948,1958,CHUCKWALLA RIVER,CM,Y,51.72803738,-127.3407762,9,CM-13,15000,18118.0852803127,0.172097947,2112.85692930532,NA,1012.59745972484,1001.62635742408,98.6331121563988,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
949,1958,CLYAK RIVER,CM,Y,51.86827809,-127.351804,9,CM-13,35000,42275.5323207297,0.172097947,7864.02475392703,NA,2362.72740602462,5008.13178712042,493.165560781994,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
953,1958,MACNAIR CREEK,CM,Y,51.71238553,-127.5614832,9,CM-13,7500,9059.0426401563709,0.172097947,4929.99950171241,NA,2362.72740602462,2337.12816732286,230.143928364931,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
957,1958,KOEYE RIVER,CM,N,51.77628466,-127.8761773,8,CM-15,400,596.653917693913,0.329594614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
959,1958,"NAMU RIVER",CM,N,51.85632303,-127.8656458,8,CM-15,200,298.326958846957,0.329594614,166.036793006469,NA,59.0538587145488,96.1007823480282,10.8821519438918,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
960,1958,NOOTUM RIVER,CM,N,51.94835528,-127.6778312,8,CM-15,1500,2237.45219135217,0.329594614,9786.22409593267,NA,118.107717429098,9610.07823480282,58.0381437007563,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
961,1958,QUATLENA RIVER,CM,Y,52.03142079,-127.6121506,8,CM-15,1500,2237.45219135217,0.329594614,11151.354519689,NA,1033.4425275046,9610.07823480282,507.833757381618,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
962,1958,KWATNA RIVER,CM,Y,52.11187605,-127.3861193,8,CM-15,15000,22374.5219135217,0.329594614,3453.13478170886,NA,442.903940359116,1922.01564696056,1088.21519438918,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
983,1958,CASCADE RIVER,CM,Y,52.60898926,-127.6268483,8,CM-15,15000,22374.5219135217,0.329594614,26513.0137452174,NA,2214.51970179558,19220.1564696056,5078.33757381618,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
984,1958,ELCHO CREEK,CM,Y,52.40058471,-127.5393258,8,CM-15,3500,5220.72177982174,0.329594614,20170.8941673464,NA,442.903940359116,19220.1564696056,507.833757381618,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
985,1958,FRENCHMAN CREEK,CM,Y,52.32441371,-127.5526355,8,CM-15,750,1118.72609567609,0.329594614,592.019509235009,NA,118.107717429098,256.268752928075,217.643038877836,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
986,1958,MARTIN RIVER,CM,Y,52.36037071,-127.7227714,8,CM-15,25,37.2908698558696,0.329594614,129.128131309876,NA,22.1451970179558,96.1007823480282,10.8821519438918,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
987,1958,GOAT BUSHU CREEK,CM,N,52.20850154,-127.883159,7,CM-15,400,596.653917693913,0.329594614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
988,1958,WALKER LAKE CREEK,CM,N,52.26835964,-127.9067887,7,CM-15,400,596.653917693913,0.329594614,659.664295135626,NA,118.107717429098,512.53750585615,29.0190718503782,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
989,1958,CLATSE CREEK,CM,Y,52.33571905,-127.8379347,7,CM-15,18000,26849.4262962261,0.329594614,20313.4502390638,NA,295.269293572744,19220.1564696056,798.024475885399,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
991,1958,ROSCOE CREEK,CM,Y,52.47518334,-127.743249,7,CM-15,8000,11933.0783538783,0.329594614,75076.3045526347,NA,7381.7323393186,64067.1882320188,3627.38398129727,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
992,1958,LEE CREEK,CM,N,52.51295052,-127.8320287,7,CM-15,1500,2237.45219135217,0.329594614,3173.101213343,NA,1033.4425275046,1922.01564696056,217.643038877836,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
993,1958,QUARTCHA CREEK,CM,Y,52.51538598,-127.8415488,7,CM-15,200,298.326958846957,0.329594614,4669.54872932673,NA,885.807880718232,3203.35941160094,580.381437007563,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
995,1958,BULLOCK CHANNEL CREEKS,CM,N,52.3908459,-128.0745412,7,CM-15,3000,4474.90438270435,0.329594614,2495.50541064638,NA,442.903940359116,1922.01564696056,130.585823326702,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
997,1958,PINE RIVER,CM,N,52.65286361,-128.0513318,7,CM-15,750,1118.72609567609,0.329594614,1128.88320163375,NA,59.0538587145488,961.007823480282,108.821519438918,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
998,1958,CHAMISS CREEK,CM,Y,52.48799549,-128.1081292,7,CM-15,750,1118.72609567609,0.329594614,1128.88320163375,NA,59.0538587145488,961.007823480282,108.821519438918,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
999,1958,NEEKAS CREEK,CM,Y,52.47388298,-128.1614322,7,CM-15,35000,52207.2177982174,0.329594614,40064.624625553,NA,2952.69293572744,32033.5941160094,5078.33757381618,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1001,1959,TANKEEAH RIVER,CM,N,52.30587326,-128.2577735,7,CM-18,1000,1684.58587332735,0.406382295,4049.57464200087,NA,793.539786740701,3170.90738113513,85.1274741250354,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1005,1959,TOM BAY CREEK,CM,N,52.39013661,-128.2612112,7,CM-18,200,336.917174665469,0.406382295,729.596725044771,NA,211.61060979752,507.345180981622,10.6409342656294,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1006,1959,"NAMELESS CREEK",CM,N,52.42927816,-128.2200955,7,CM-18,700,1179.21011132914,0.406382295,4622.89119263169,NA,2645.132622469,1268.36295245405,709.395617708628,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
